date,pnl
2024-01-04,-0.0
2024-01-04,-0.0
2024-01-04,-0.0
2024-01-05,-0.0
2024-01-05,-0.0
2024-01-05,-0.0
2024-01-05,-0.0
2024-01-08,-0.00011269669334538819
2024-01-08,-0.0
2024-01-08,-0.0
2024-01-08,-0.0
2024-01-09,-0.0
2024-01-09,-0.006981289794517804
2024-01-09,-0.0
2024-01-09,-0.0
2024-01-10,-0.00011582416292171894
2024-01-10,-0.00011582416292171885
2024-01-10,0.0
2024-01-10,8.66402930103296e-05
2024-01-11,-0.0014298425225786106
2024-01-11,-0.0014298425225786088
2024-01-11,-0.0014298425225786095
2024-01-11,-0.0
2024-01-12,-0.001478704653299457
2024-01-12,-0.0014787046532994553
2024-01-12,-0.0
2024-01-12,-0.0014787046532994557
2024-01-15,0.0037732231590690635
2024-01-15,0.0
2024-01-15,0.0037732231590690587
2024-01-15,0.0037732231590690605
2024-01-16,-0.0
2024-01-16,-0.0
2024-01-16,-0.0
2024-01-16,-0.0
2024-01-17,-0.0
2024-01-17,-0.0
2024-01-17,-0.0
2024-01-17,-0.0
2024-01-18,0.0
2024-01-18,0.0
2024-01-18,0.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-19,0.0
2024-01-19,0.0
2024-01-19,0.0
2024-01-22,-0.0
2024-01-22,-0.0
2024-01-22,-0.0
2024-01-22,-0.0
2024-01-23,0.0
2024-01-23,0.0
2024-01-23,0.0
2024-01-23,0.0
2024-01-24,0.0
2024-01-24,0.0
2024-01-24,0.0
2024-01-24,0.0
2024-01-25,0.0
2024-01-25,0.0
2024-01-25,0.0
2024-01-25,0.0
2024-01-26,-0.0
2024-01-26,-0.0
2024-01-26,-0.0
2024-01-26,-0.0
2024-01-29,-0.000158102814201707
2024-01-29,-0.00015810281420170676
2024-01-29,-0.00015810281420170665
2024-01-29,0.0
2024-01-30,-0.007020223112485185
2024-01-30,-0.007020223112485181
2024-01-30,-0.0070202231124851956
2024-01-30,0.0
2024-01-31,-0.0
2024-01-31,0.0007912863977904905
2024-01-31,0.0007912863977904922
2024-01-31,0.000791286397790491
2024-02-01,0.008833076319552099
2024-02-01,-0.0
2024-02-01,0.00883307631955208
2024-02-01,0.008833076319552087
2024-02-02,0.0063210462440767045
2024-02-02,0.006321046244076718
2024-02-02,-0.0
2024-02-02,0.006321046244076709
2024-02-05,0.01455327818693103
2024-02-05,-0.0
2024-02-05,0.014553278186931022
2024-02-05,0.01468626445797562
2024-02-06,0.0
2024-02-06,0.0
2024-02-06,0.004507380042182778
2024-02-06,0.0045073800421827764
2024-02-07,-0.009500125015561927
2024-02-07,-0.0
2024-02-07,-0.00950012501556193
2024-02-07,-0.00012961948289766094
2024-02-08,-0.0
2024-02-08,-0.012319464808608254
2024-02-08,-0.012319464808608268
2024-02-08,-0.012319464808608249
2024-02-09,-0.0025838997017902272
2024-02-09,-0.0025838997017902233
2024-02-09,-0.0
2024-02-09,-0.002583899701790224
2024-02-12,0.0069684632207207145
2024-02-12,0.006968463220720707
2024-02-12,0.006968463220720704
2024-02-12,0.0
2024-02-13,0.0
2024-02-13,0.002357764405856618
2024-02-13,0.0023577644058566196
2024-02-13,0.0023577644058566166
2024-02-14,-0.0060400804931938015
2024-02-14,-0.006040080493193809
2024-02-14,-0.0
2024-02-14,-0.006040080493193804
2024-02-15,0.0
2024-02-15,0.0
2024-02-15,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-16,0.0
2024-02-16,0.0
2024-02-16,0.0
2024-02-19,-0.0
2024-02-19,-9.817749485604093e-05
2024-02-19,-9.8177494856041e-05
2024-02-19,-9.817749485604089e-05
2024-02-20,-0.005082795591970056
2024-02-20,-0.00508279559197005
2024-02-20,-0.005082795591970052
2024-02-20,0.0
2024-02-21,-0.003234709995225849
2024-02-21,-0.0032347099952258467
2024-02-21,-0.0032347099952258454
2024-02-21,0.0
2024-02-22,-0.003235668097042283
2024-02-22,0.0
2024-02-22,-0.003235668097042286
2024-02-22,-0.003235668097042282
2024-02-23,0.0012878596020704843
2024-02-23,-0.0
2024-02-23,0.0012878596020704828
2024-02-23,0.0012878596020704832
2024-02-26,0.0076069871028042226
2024-02-26,0.007606987102804214
2024-02-26,-0.0
2024-02-26,0.0076069871028042165
2024-02-27,0.0
2024-02-27,0.0
2024-02-27,0.0
2024-02-27,0.0
2024-02-28,-0.0
2024-02-28,-0.0
2024-02-28,-0.0
2024-02-28,-0.0
2024-02-29,0.0
2024-02-29,0.0
2024-02-29,0.0
2024-02-29,0.0
2024-03-01,0.0
2024-03-01,0.0
2024-03-01,0.0
2024-03-01,0.0
2024-03-04,0.0
2024-03-04,0.0
2024-03-04,0.0
2024-03-04,0.0
2024-03-05,-0.0
2024-03-05,-0.0
2024-03-05,-0.0
2024-03-05,-0.0
2024-03-06,0.0
2024-03-06,0.0
2024-03-06,0.0
2024-03-06,0.0
2024-03-07,0.0
2024-03-07,0.0
2024-03-07,0.0
2024-03-07,0.0
2024-03-08,-0.0
2024-03-08,-0.0
2024-03-08,-0.0
2024-03-08,-0.0
2024-03-11,0.0
2024-03-11,0.0
2024-03-11,0.0
2024-03-11,0.0
2024-03-12,0.0
2024-03-12,0.0
2024-03-12,0.0
2024-03-12,0.0
2024-03-13,0.0
2024-03-13,0.0
2024-03-13,0.0
2024-03-13,0.0
2024-03-14,-0.0
2024-03-14,-0.0
2024-03-14,-0.0
2024-03-14,-0.0
2024-03-15,0.0
2024-03-15,0.0
2024-03-15,0.0
2024-03-15,0.0
2024-03-18,-0.00010016348032514681
2024-03-18,-0.00010016348032514673
2024-03-18,-0.00010016348032514669
2024-03-18,0.0
2024-03-19,-0.0
2024-03-19,0.008265222823617578
2024-03-19,0.00826522282361757
2024-03-19,0.008265222823617569
2024-03-20,0.0036031588272259834
2024-03-20,-0.0
2024-03-20,0.0036031588272259878
2024-03-20,0.0036031588272259847
2024-03-21,-0.001603426423503249
2024-03-21,-0.0016034264235032505
2024-03-21,-0.0016034264235032494
2024-03-21,0.0
2024-03-22,0.005971077236698877
2024-03-22,0.005971077236698872
2024-03-22,0.005971077236698871
2024-03-22,-0.0
2024-03-25,-0.000655066313311031
2024-03-25,0.0
2024-03-25,-0.0006550663133110305
2024-03-25,-0.0006550663133110306
2024-03-26,-0.0007703211155644674
2024-03-26,-0.0007703211155644681
2024-03-26,-0.0
2024-03-26,-0.0007703211155644676
2024-03-27,-0.0009696568084594374
2024-03-27,-0.0009696568084594373
2024-03-27,-0.0009696568084594379
2024-03-27,-0.0
2024-03-28,0.0
2024-03-28,0.0
2024-03-28,0.0
2024-03-28,0.0
2024-03-29,0.0
2024-03-29,0.0
2024-03-29,0.0
2024-03-29,0.0
2024-04-01,0.0
2024-04-01,0.0
2024-04-01,0.0
2024-04-01,0.0
2024-04-02,0.0
2024-04-02,0.0
2024-04-02,0.0
2024-04-02,0.0
2024-04-03,-8.293171336746708e-05
2024-04-03,-8.293171336746706e-05
2024-04-03,-8.293171336746709e-05
2024-04-03,0.0
2024-04-04,-0.005760079416975674
2024-04-04,-0.005760079416975673
2024-04-04,-0.005760079416975675
2024-04-04,0.0
2024-04-05,-0.0
2024-04-05,0.0017426972570718086
2024-04-05,0.001742697257071809
2024-04-05,0.0017426972570718092
2024-04-08,-0.004860342480794179
2024-04-08,-0.004860342480794181
2024-04-08,-0.0048603424807941815
2024-04-08,0.0
2024-04-09,-0.00035637011393778163
2024-04-09,-0.00035637011393778147
2024-04-09,-0.00035637011393778163
2024-04-09,0.0
2024-04-10,0.0025811606094412122
2024-04-10,0.002581160609441213
2024-04-10,0.002581160609441213
2024-04-10,-0.0
2024-04-11,0.0018882938421296079
2024-04-11,0.001888293842129607
2024-04-11,0.0018882938421296075
2024-04-11,-0.0
2024-04-12,0.0
2024-04-12,-0.006838906544343521
2024-04-12,-0.0068389065443435195
2024-04-12,-0.006838906544343519
2024-04-15,-0.0070138235828882
2024-04-15,-0.0070138235828881975
2024-04-15,-0.007013823582888198
2024-04-15,0.0
2024-04-16,-0.0
2024-04-16,-0.0
2024-04-16,-0.0
2024-04-16,-0.0
2024-04-17,0.0
2024-04-17,0.0
2024-04-17,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-18,0.0
2024-04-18,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-19,0.0
2024-04-19,0.0
2024-04-19,0.0
2024-04-22,-9.94745793666259e-05
2024-04-22,-9.947457936662593e-05
2024-04-22,-0.0
2024-04-22,-9.947457936662586e-05
2024-04-23,0.008298403284056451
2024-04-23,0.008298403284056453
2024-04-23,0.008298403284056448
2024-04-23,-0.0
2024-04-24,-0.004677023519124519
2024-04-24,-0.004677023519124515
2024-04-24,0.0
2024-04-24,-0.0046770235191245174
2024-04-25,0.0
2024-04-25,0.0
2024-04-25,0.0
2024-04-25,0.0
2024-04-26,0.0
2024-04-26,0.0
2024-04-26,0.0
2024-04-26,0.0
2024-04-29,-9.188806797183573e-05
2024-04-29,-9.188806797183577e-05
2024-04-29,0.0
2024-04-29,-9.188806797183576e-05
2024-04-30,0.008733544355272882
2024-04-30,0.008733544355272887
2024-04-30,-0.0
2024-04-30,0.008733544355272885
2024-05-01,0.005846333754194681
2024-05-01,-0.0
2024-05-01,0.005846333754194682
2024-05-01,0.005846333754194679
2024-05-02,-0.0
2024-05-02,0.0072469552387183075
2024-05-02,0.007246955238718313
2024-05-02,0.007246955238718309
2024-05-03,-0.008162502596743256
2024-05-03,-0.00816250259674326
2024-05-03,0.0
2024-05-03,-0.008162502596743254
2024-05-06,-8.27448987285428e-05
2024-05-06,-8.274489872854283e-05
2024-05-06,0.0
2024-05-06,-8.274489872854279e-05
2024-05-07,0.0
2024-05-07,0.0
2024-05-07,0.0
2024-05-07,0.0
2024-05-08,-8.413748336710287e-05
2024-05-08,-8.413748336710281e-05
2024-05-08,-0.0
2024-05-08,-8.413748336710284e-05
2024-05-09,0.0
2024-05-09,-2.8317677493006794e-05
2024-05-09,-2.831767749300681e-05
2024-05-09,-2.8317677493006805e-05
2024-05-10,-0.005634933343447725
2024-05-10,-0.005634933343447726
2024-05-10,-0.005634933343447723
2024-05-10,0.0
2024-05-13,-0.01026070234484198
2024-05-13,-0.010260702344841976
2024-05-13,-0.010260702344841983
2024-05-13,0.0
2024-05-14,-0.0
2024-05-14,-0.0
2024-05-14,-0.0
2024-05-14,-0.0
2024-05-15,-8.483504804816818e-05
2024-05-15,-8.483504804816824e-05
2024-05-15,0.0
2024-05-15,-8.483504804816822e-05
2024-05-16,-0.011345653423279884
2024-05-16,-0.011345653423279877
2024-05-16,0.0
2024-05-16,-0.01134565342327988
2024-05-17,-0.013238521184288156
2024-05-17,-0.01323852118428815
2024-05-17,-0.013238521184288159
2024-05-17,0.0
2024-05-20,-0.011724575367410839
2024-05-20,0.0
2024-05-20,-0.011724575367410837
2024-05-20,-0.011724575367410832
2024-05-21,0.001407588304389142
2024-05-21,0.001407588304389142
2024-05-21,0.0014075883043891417
2024-05-21,-0.0
2024-05-22,0.020687027438831943
2024-05-22,0.020687027438831943
2024-05-22,0.02068702743883194
2024-05-22,-0.0
2024-05-23,-0.0
2024-05-23,5.950715758270289e-05
2024-05-23,5.9507157582702886e-05
2024-05-23,5.950715758270288e-05
2024-05-24,0.00370981358284102
2024-05-24,-0.0
2024-05-24,0.0037098135828410195
2024-05-24,0.003709813582841021
2024-05-27,-0.00012381157576190637
2024-05-27,-0.00012381157576190634
2024-05-27,0.0
2024-05-27,-0.00012381157576190634
2024-05-28,0.007084763411517477
2024-05-28,0.0
2024-05-28,0.007084763411517477
2024-05-28,0.007084763411517478
2024-05-29,-0.0
2024-05-29,-0.0018275893364234424
2024-05-29,-0.0018275893364234426
2024-05-29,-0.0018275893364234424
2024-05-30,-0.0
2024-05-30,-0.0
2024-05-30,-0.0
2024-05-30,-0.0
2024-05-31,-0.0
2024-05-31,-0.0
2024-05-31,-0.0
2024-05-31,-0.0
2024-06-03,-5.882286409305548e-05
2024-06-03,-5.882286409305546e-05
2024-06-03,0.0
2024-06-03,-5.8822864093055484e-05
2024-06-04,-0.007655149423526876
2024-06-04,-0.007655149423526879
2024-06-04,-0.0076551494235268785
2024-06-04,-0.0
2024-06-05,-0.0007703338064666398
2024-06-05,-0.0
2024-06-05,-0.0007703338064666401
2024-06-05,-0.00077033380646664
2024-06-06,0.008619104791084832
2024-06-06,0.0
2024-06-06,0.008619104791084834
2024-06-06,0.008619104791084834
2024-06-07,-0.014576836174297066
2024-06-07,-0.014576836174297064
2024-06-07,-0.0
2024-06-07,-0.014576836174297066
2024-06-10,0.0
2024-06-10,0.005344215830303995
2024-06-10,0.005344215830303995
2024-06-10,0.005344215830303994
2024-06-11,-0.004688193008299747
2024-06-11,-0.0
2024-06-11,-0.0046881930082997465
2024-06-11,-0.0046881930082997465
2024-06-12,0.006300398994720485
2024-06-12,0.006300398994720485
2024-06-12,0.006300398994720487
2024-06-12,0.0
2024-06-13,-0.004942727148698707
2024-06-13,-0.004942727148698707
2024-06-13,-0.004942727148698708
2024-06-13,-0.0
2024-06-14,-0.0017731763451613305
2024-06-14,-0.0
2024-06-14,-0.0017731763451613307
2024-06-14,-0.0017731763451613305
2024-06-17,-0.0
2024-06-17,-0.00260565465924266
2024-06-17,-0.00260565465924266
2024-06-17,-0.0026056546592426602
2024-06-18,0.0
2024-06-18,0.0
2024-06-18,0.0
2024-06-18,0.0
2024-06-19,0.0
2024-06-19,0.0
2024-06-19,0.0
2024-06-19,0.0
2024-06-20,0.0
2024-06-20,0.0
2024-06-20,0.0
2024-06-20,0.0
2024-06-21,-0.0
2024-06-21,-0.0
2024-06-21,-0.0
2024-06-21,-0.0
2024-06-24,-0.0
2024-06-24,-0.0
2024-06-24,-0.0
2024-06-24,-0.0
2024-06-25,-0.0
2024-06-25,-0.0
2024-06-25,-0.0
2024-06-25,-0.0
2024-06-26,-0.0
2024-06-26,-6.268351623741616e-05
2024-06-26,-6.268351623741619e-05
2024-06-26,-6.268351623741617e-05
2024-06-27,-0.0
2024-06-27,-0.0010731978670976022
2024-06-27,-0.0010731978670976017
2024-06-27,-0.001073197867097602
2024-06-28,0.0
2024-06-28,0.0036670510260972873
2024-06-28,0.003667051026097288
2024-06-28,0.003667051026097287
2024-07-01,0.0
2024-07-01,0.0012868938726294016
2024-07-01,0.0
2024-07-01,0.0012868938726294016
2024-07-02,0.0
2024-07-02,0.0
2024-07-02,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-03,0.0
2024-07-03,0.0
2024-07-03,0.0
2024-07-04,0.0
2024-07-04,0.0
2024-07-04,0.0
2024-07-04,0.0
2024-07-05,0.0
2024-07-05,0.0
2024-07-05,0.0
2024-07-05,0.0
2024-07-08,-9.135679740513865e-05
2024-07-08,-9.135679740513868e-05
2024-07-08,-0.0
2024-07-08,-9.135679740513865e-05
2024-07-09,0.002825626277113075
2024-07-09,-0.0
2024-07-09,0.002825626277113074
2024-07-09,0.002825626277113074
2024-07-10,-0.0023130237725022627
2024-07-10,0.0
2024-07-10,-0.0023130237725022627
2024-07-10,-0.0023130237725022635
2024-07-11,-0.0
2024-07-11,-0.0
2024-07-11,-0.0
2024-07-11,-0.0
2024-07-12,0.0
2024-07-12,0.0
2024-07-12,0.0
2024-07-12,0.0
2024-07-15,-0.0
2024-07-15,-0.0
2024-07-15,-0.0
2024-07-15,-0.0
2024-07-16,-0.0
2024-07-16,-0.0
2024-07-16,-0.0
2024-07-16,-0.0
2024-07-17,-0.0
2024-07-17,-0.0
2024-07-17,-0.00010442463154773102
2024-07-17,-0.0
2024-07-18,-0.01799116641092199
2024-07-18,-0.0
2024-07-18,-0.0
2024-07-18,-0.0
2024-07-19,-0.0
2024-07-19,-0.0
2024-07-19,-0.005636957168568452
2024-07-19,-0.0
2024-07-22,-0.006997459918734907
2024-07-22,-0.0
2024-07-22,-9.851720097093268e-05
2024-07-22,-9.851720097093268e-05
2024-07-23,-0.0
2024-07-23,-0.0035987042434995763
2024-07-23,-0.003598704243499575
2024-07-23,-0.003598704243499575
2024-07-24,-0.0
2024-07-24,-0.004443046879087735
2024-07-24,-0.004443046879087735
2024-07-24,-0.004443046879087737
2024-07-25,0.0013050636960355727
2024-07-25,0.0013050636960355733
2024-07-25,0.001305063696035573
2024-07-25,0.0
2024-07-26,-0.0007959651804902918
2024-07-26,-0.0007959651804902922
2024-07-26,-0.0
2024-07-26,-0.0007959651804902919
2024-07-29,-0.006257076726747094
2024-07-29,-0.0
2024-07-29,-0.006257076726747091
2024-07-29,-0.0062570767267470925
2024-07-30,-0.0
2024-07-30,-0.0
2024-07-30,-0.0
2024-07-30,-0.0
2024-07-31,-8.293797355787139e-05
2024-07-31,-8.293797355787141e-05
2024-07-31,0.0
2024-07-31,0.0
2024-08-01,-0.010339151175235988
2024-08-01,-0.0
2024-08-01,-0.0
2024-08-01,-0.010339151175235994
2024-08-02,0.00018323772119933373
2024-08-02,0.0
2024-08-02,0.0
2024-08-02,0.00018323772119933367
2024-08-05,-0.0
2024-08-05,-0.0
2024-08-05,-0.01027979188124898
2024-08-05,-0.010279791881248983
2024-08-06,0.0
2024-08-06,0.0
2024-08-06,0.0
2024-08-06,0.0
2024-08-07,-0.0
2024-08-07,-0.0
2024-08-07,-0.0
2024-08-07,-0.0
2024-08-08,0.0
2024-08-08,0.0
2024-08-08,0.0
2024-08-08,0.0
2024-08-09,0.0
2024-08-09,0.0
2024-08-09,0.0
2024-08-09,0.0
2024-08-12,0.0
2024-08-12,0.0
2024-08-12,0.0
2024-08-12,0.0
2024-08-13,-0.0
2024-08-13,-0.0
2024-08-13,-0.0
2024-08-13,-0.0
2024-08-14,0.0
2024-08-14,0.0
2024-08-14,0.0
2024-08-14,0.0
2024-08-15,0.0
2024-08-15,0.0
2024-08-15,0.0
2024-08-15,0.0
2024-08-16,-0.0
2024-08-16,-0.0
2024-08-16,-0.0
2024-08-16,-0.0
2024-08-19,-7.624831243440833e-05
2024-08-19,-7.624831243440833e-05
2024-08-19,-7.624831243440832e-05
2024-08-19,0.0
2024-08-20,0.0026372092497849746
2024-08-20,0.0026372092497849737
2024-08-20,-0.0
2024-08-20,0.0026372092497849746
2024-08-21,-0.003169038038877169
2024-08-21,-0.0031690380388771687
2024-08-21,-0.003169038038877169
2024-08-21,0.0
2024-08-22,-0.0
2024-08-22,-0.0
2024-08-22,-0.0
2024-08-22,-0.0
2024-08-23,0.0
2024-08-23,0.0
2024-08-23,0.0
2024-08-23,0.0
2024-08-26,0.0
2024-08-26,0.0
2024-08-26,0.0
2024-08-26,0.0
2024-08-27,0.0
2024-08-27,0.0
2024-08-27,0.0
2024-08-27,0.0
2024-08-28,-6.750362439634269e-05
2024-08-28,-0.0
2024-08-28,-6.750362439634272e-05
2024-08-28,-6.750362439634269e-05
2024-08-29,0.0008018356118565689
2024-08-29,0.0008018356118565685
2024-08-29,0.0008018356118565684
2024-08-29,-0.0
2024-08-30,0.0004381455499546138
2024-08-30,0.00043814554995461394
2024-08-30,0.0004381455499546137
2024-08-30,-0.0
2024-09-02,-0.0
2024-09-02,0.0024664710867459195
2024-09-02,0.002466471086745921
2024-09-02,0.00246647108674592
2024-09-03,-0.0
2024-09-03,-0.0
2024-09-03,-0.0
2024-09-03,-0.0
2024-09-04,-7.517602113065605e-05
2024-09-04,0.0
2024-09-04,-7.517602113065609e-05
2024-09-04,-7.517602113065608e-05
2024-09-05,0.0
2024-09-05,0.007383359218189384
2024-09-05,0.0073833592181893806
2024-09-05,0.007383359218189382
2024-09-06,-0.005291756876772994
2024-09-06,-0.005291756876772992
2024-09-06,-0.0
2024-09-06,-0.0052917568767729935
2024-09-09,0.005551604869781012
2024-09-09,0.005551604869781009
2024-09-09,0.0
2024-09-09,0.005551604869781011
2024-09-10,-0.0
2024-09-10,-0.0
2024-09-10,-0.0
2024-09-10,-0.0
2024-09-11,0.0
2024-09-11,0.0
2024-09-11,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-12,0.0
2024-09-12,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-13,0.0
2024-09-13,0.0
2024-09-13,0.0
2024-09-16,0.0
2024-09-16,-7.886122042751038e-05
2024-09-16,-7.886122042751037e-05
2024-09-16,-7.886122042751041e-05
2024-09-17,-0.0
2024-09-17,0.0011197901374158331
2024-09-17,0.001119790137415833
2024-09-17,0.0011197901374158333
2024-09-18,-0.0017142800241244306
2024-09-18,-0.0017142800241244309
2024-09-18,-0.0017142800241244313
2024-09-18,0.0
2024-09-19,-0.006643593604986823
2024-09-19,-0.0066435936049868164
2024-09-19,0.0
2024-09-19,-0.006643593604986821
2024-09-20,0.002206990492898228
2024-09-20,0.0022069904928982294
2024-09-20,-0.0
2024-09-20,0.0022069904928982303
2024-09-23,-0.004225943278158029
2024-09-23,0.0
2024-09-23,-0.0042259432781580255
2024-09-23,-0.004225943278158031
2024-09-24,0.0
2024-09-24,0.0
2024-09-24,0.0
2024-09-24,0.0
2024-09-25,-8.151325750837627e-05
2024-09-25,-8.151325750837621e-05
2024-09-25,0.0
2024-09-25,-8.151325750837628e-05
2024-09-26,-0.014813544198845556
2024-09-26,-0.014813544198845553
2024-09-26,-0.014813544198845544
2024-09-26,0.0
2024-09-27,0.005283004636556314
2024-09-27,0.005283004636556318
2024-09-27,0.005283004636556317
2024-09-27,-0.0
2024-09-30,0.008349157790717356
2024-09-30,0.008349157790717363
2024-09-30,0.00834915779071736
2024-09-30,-7.452443997078983e-05
2024-10-01,-0.007582097870667436
2024-10-01,0.0
2024-10-01,-0.007582097870667437
2024-10-01,-0.007582097870667433
2024-10-02,-0.005327107141589714
2024-10-02,-0.005327107141589715
2024-10-02,-0.005327107141589712
2024-10-02,0.0
2024-10-03,-0.0
2024-10-03,-0.0
2024-10-03,-0.0
2024-10-03,-0.0
2024-10-04,0.0
2024-10-04,0.0
2024-10-04,0.0
2024-10-04,0.0
2024-10-07,-0.0
2024-10-07,-0.0
2024-10-07,-0.0
2024-10-07,-0.0
2024-10-08,-0.0
2024-10-08,-0.0
2024-10-08,-0.0
2024-10-08,-0.0
2024-10-09,-0.0
2024-10-09,-0.0
2024-10-09,-0.0
2024-10-09,-0.0
2024-10-10,0.0
2024-10-10,0.0
2024-10-10,0.0
2024-10-10,0.0
2024-10-11,0.0
2024-10-11,0.0
2024-10-11,0.0
2024-10-11,0.0
2024-10-14,-0.0
2024-10-14,-0.0
2024-10-14,-0.0
2024-10-14,-0.0
2024-10-15,-0.0
2024-10-15,-0.0
2024-10-15,-0.0
2024-10-15,-0.0
2024-10-16,-7.135213082357634e-05
2024-10-16,-7.135213082357637e-05
2024-10-16,-7.135213082357637e-05
2024-10-16,0.0
2024-10-17,-0.0021150219246408764
2024-10-17,-0.0021150219246408772
2024-10-17,-0.0
2024-10-17,-0.0021150219246408772
2024-10-18,0.005473629203574016
2024-10-18,0.005473629203574014
2024-10-18,0.0
2024-10-18,0.005473629203574016
2024-10-21,-0.003357703800705906
2024-10-21,-0.003357703800705906
2024-10-21,-0.0
2024-10-21,-0.003357703800705905
2024-10-22,0.0
2024-10-22,0.0
2024-10-22,0.0
2024-10-22,0.0
2024-10-23,-0.0
2024-10-23,-0.0
2024-10-23,-0.0
2024-10-23,-0.0
2024-10-24,-0.0
2024-10-24,-0.0
2024-10-24,-0.0
2024-10-24,-0.0
2024-10-25,0.0
2024-10-25,0.0
2024-10-25,0.0
2024-10-25,0.0
2024-10-28,-0.0
2024-10-28,-0.0
2024-10-28,-0.0
2024-10-28,-0.0
2024-10-29,-0.0
2024-10-29,-0.0
2024-10-29,-0.0
2024-10-29,-0.0
2024-10-30,0.0
2024-10-30,0.0
2024-10-30,0.0
2024-10-30,0.0
2024-10-31,-0.0
2024-10-31,-0.0
2024-10-31,-0.0
2024-10-31,-0.0
2024-11-01,0.0
2024-11-01,0.0
2024-11-01,0.0
2024-11-01,0.0
2024-11-04,0.0
2024-11-04,0.0
2024-11-04,0.0
2024-11-04,0.0
2024-11-05,0.0
2024-11-05,0.0
2024-11-05,0.0
2024-11-05,0.0
2024-11-06,-8.326117391511591e-05
2024-11-06,-0.0
2024-11-06,-8.326117391511593e-05
2024-11-06,-8.326117391511593e-05
2024-11-07,-0.0190708457859732
2024-11-07,-0.019070845785973203
2024-11-07,0.0
2024-11-07,-0.019070845785973203
2024-11-08,-0.0
2024-11-08,0.01266493436001868
2024-11-08,0.01266493436001868
2024-11-08,0.012664934360018677
2024-11-11,-0.0
2024-11-11,0.006434662786203299
2024-11-11,0.006434662786203299
2024-11-11,0.0064346627862032985
2024-11-12,-0.0
2024-11-12,-0.008835794377056306
2024-11-12,-0.008835794377056306
2024-11-12,-0.008835794377056306
2024-11-13,-0.004522404849195724
2024-11-13,-0.004522404849195725
2024-11-13,-0.004522404849195724
2024-11-13,-0.0
2024-11-14,-0.0026979247393386554
2024-11-14,-0.0026979247393386554
2024-11-14,-0.0
2024-11-14,-0.0026979247393386554
2024-11-15,0.0
2024-11-15,0.0005954014479244872
2024-11-15,0.0005954014479244872
2024-11-15,0.0005954014479244872
2024-11-18,0.0033289370342672784
2024-11-18,0.0033289370342672784
2024-11-18,0.0
2024-11-18,0.0033289370342672784
2024-11-19,0.0007154959290777456
2024-11-19,0.0
2024-11-19,0.0007154959290777456
2024-11-19,0.0007154959290777456
2024-11-20,0.0
2024-11-20,3.0328620889818385e-05
2024-11-20,3.0328620889818385e-05
2024-11-20,3.032862088981837e-05
2024-11-21,-0.0
2024-11-21,-0.0
2024-11-21,-0.0
2024-11-21,-0.0
2024-11-22,-0.0
2024-11-22,-0.0
2024-11-22,-0.0
2024-11-22,-0.0
2024-11-25,0.0
2024-11-25,0.0
2024-11-25,0.0
2024-11-25,0.0
2024-11-26,-0.0
2024-11-26,-0.0
2024-11-26,-0.0
2024-11-26,-0.0
2024-11-27,0.0
2024-11-27,0.0
2024-11-27,0.0
2024-11-27,0.0
2024-11-28,-0.0
2024-11-28,-0.0
2024-11-28,-0.0
2024-11-28,-0.0
2024-11-29,0.0
2024-11-29,0.0
2024-11-29,0.0
2024-11-29,0.0
2024-12-02,-0.0
2024-12-02,-0.0
2024-12-02,-0.0
2024-12-02,-0.0
2024-12-03,0.0
2024-12-03,0.0
2024-12-03,0.0
2024-12-03,0.0
2024-12-04,-0.0
2024-12-04,-0.0
2024-12-04,-0.0
2024-12-04,-0.0
2024-12-05,-0.0
2024-12-05,-0.0
2024-12-05,-0.0
2024-12-05,-0.0
2024-12-06,0.0
2024-12-06,0.0
2024-12-06,0.0
2024-12-06,0.0
2024-12-09,0.0
2024-12-09,0.0
2024-12-09,0.0
2024-12-09,0.0
2024-12-10,-0.0
2024-12-10,-0.0
2024-12-10,-0.0
2024-12-10,-0.0
2024-12-11,-0.0
2024-12-11,-0.0
2024-12-11,-0.0
2024-12-11,-0.0
2024-12-12,-0.0
2024-12-12,-0.0
2024-12-12,-0.0
2024-12-12,-0.0
2024-12-13,-0.0
2024-12-13,-0.0
2024-12-13,-0.0
2024-12-13,-0.0
2024-12-16,0.0
2024-12-16,0.0
2024-12-16,0.0
2024-12-16,0.0
2024-12-17,-0.0
2024-12-17,-0.0
2024-12-17,-0.0
2024-12-17,-0.0
2024-12-18,0.0
2024-12-18,-0.00015295228154294822
2024-12-18,0.0
2024-12-18,-0.00015295228154294817
2024-12-19,-0.0
2024-12-19,-0.016432819748203965
2024-12-19,-0.01643281974820396
2024-12-19,-0.0
2024-12-20,0.0
2024-12-20,0.0
2024-12-20,0.006657835062847459
2024-12-20,0.006657835062847456
2024-12-23,-0.0
2024-12-23,-0.0034602752243498612
2024-12-23,-0.0034602752243498595
2024-12-23,-0.0
2024-12-24,0.0
2024-12-24,0.0
2024-12-24,0.0
2024-12-24,0.0
2024-12-25,0.0
2024-12-25,0.0
