date,price,signal_raw,pos_dir,lev,position,ret,strat_ret,equity
2018-09-21,6363.0,1.0,1.0,0.37879687713711285,0.37879687713711285,0.04516637499548182,-5.6819531570566935e-05,1.3642291044358639
2018-09-24,6353.0,0.0,1.0,0.4379952054665554,0.4379952054665554,-0.001572821966259852,-0.0006046597983613018,1.363404209940657
2018-09-25,6318.0,0.0,1.0,0.4379952054665554,0.4379952054665554,-0.005524439904501577,-0.0024196781910598058,1.3601052105082643
2018-09-26,6282.0,0.0,0.0,0.4379952054665554,0.0,-0.005714301263438415,-0.002568535836797489,1.3566117315332589
2018-09-27,6187.0,0.0,0.0,0.4379952054665554,0.0,-0.015238084567602783,-0.0,1.3566117315332589
2018-09-28,6258.0,0.0,0.0,0.4379952054665554,0.0,0.011410328697838423,0.0,1.3566117315332589
2018-10-01,6249.0,0.0,0.0,0.4379952054665554,0.0,-0.0014391942997455942,-0.0,1.3566117315332589
2018-10-02,6280.0,0.0,0.0,0.4379952054665554,0.0,0.00494852953316105,0.0,1.3566117315332589
2018-10-03,6267.0,0.0,0.0,0.4379952054665554,0.0,-0.0020722092375677903,-0.0,1.3566117315332589
2018-10-04,6290.0,0.0,0.0,0.4379952054665554,0.0,0.003663299469810255,0.0,1.3566117315332589
2018-10-05,6173.0,0.0,0.0,0.4379952054665554,0.0,-0.018776127300590417,-0.0,1.3566117315332589
2018-10-08,6178.0,0.0,0.0,0.4379952054665554,0.0,0.0008096510846318239,0.0,1.3566117315332589
2018-10-09,6292.0,0.0,0.0,0.4379952054665554,0.0,0.01828439069964105,0.0,1.3566117315332589
2018-10-10,6239.0,0.0,0.0,0.4379952054665554,0.0,-0.008459072067381612,-0.0,1.3566117315332589
2018-10-11,6242.0,0.0,0.0,0.4379952054665554,0.0,0.0004807307199374833,0.0,1.3566117315332589
2018-10-12,6302.0,0.0,0.0,0.4379952054665554,0.0,0.009566399486494959,0.0,1.3566117315332589
2018-10-15,6301.0,0.0,0.0,0.4379952054665554,0.0,-0.00015869237516419332,-0.0,1.3566117315332589
2018-10-16,6215.0,0.0,0.0,0.4379952054665554,0.0,-0.013742625997243962,-0.0,1.3566117315332589
2018-10-17,6219.0,0.0,0.0,0.4379952054665554,0.0,0.0006433971590773524,0.0,1.3566117315332589
2018-10-18,6157.0,0.0,0.0,0.4379952054665554,0.0,-0.010019476192677956,-0.0,1.3566117315332589
2018-10-19,6220.0,0.0,0.0,0.4379952054665554,0.0,0.01018026082201473,0.0,1.3566117315332589
2018-10-22,6242.0,0.0,0.0,0.4883480884079469,0.0,0.0035307370974990704,0.0,1.3566117315332589
2018-10-23,6196.0,0.0,0.0,0.4883480884079469,0.0,-0.0073967212939649585,-0.0,1.3566117315332589
2018-10-24,6179.0,0.0,0.0,0.4883480884079469,0.0,-0.0027474764757791093,-0.0,1.3566117315332589
2018-10-25,6226.0,0.0,0.0,0.4883480884079469,0.0,0.00757762594057354,0.0,1.3566117315332589
2018-10-26,6160.0,0.0,0.0,0.4883480884079469,0.0,-0.010657294473988443,-0.0,1.3566117315332589
2018-10-29,6160.0,0.0,0.0,0.4883480884079469,0.0,0.0,0.0,1.3566117315332589
2018-10-30,6032.0,-1.0,-1.0,0.4883480884079469,-0.4883480884079469,-0.020998146839772858,-7.325221326119204e-05,1.356512356721388
2018-10-31,5992.0,0.0,-1.0,0.6797975432859297,-0.6797975432859297,-0.006653384490737935,0.0032204501792632545,1.360880937183764
2018-11-01,6090.0,0.0,-1.0,0.6797975432859297,-0.6797975432859297,0.016222835506887634,-0.011028243722713963,1.3458728105309061
2018-11-02,6283.0,0.0,0.0,0.5418049656772231,0.0,0.031199491699004156,-0.02131130744024567,1.3171905012902145
2018-11-05,6191.0,0.0,0.0,0.5418049656772231,0.0,-0.014750948883714088,-0.0,1.3171905012902145
2018-11-06,6158.0,0.0,0.0,0.5418049656772231,0.0,-0.005344575034786914,-0.0,1.3171905012902145
2018-11-07,6153.0,0.0,0.0,0.5418049656772231,0.0,-0.0008122817439542018,-0.0,1.3171905012902145
2018-11-08,6155.0,0.0,0.0,0.5418049656772231,0.0,0.00032499187806322993,0.0,1.3171905012902145
2018-11-09,6056.0,0.0,0.0,0.5418049656772231,0.0,-0.016215243501269683,-0.0,1.3171905012902145
2018-11-12,6049.0,0.0,0.0,0.5418049656772231,0.0,-0.0011565470103711561,-0.0,1.3171905012902145
2018-11-13,6073.0,0.0,0.0,0.5418049656772231,0.0,0.003959747790661439,0.0,1.3171905012902145
2018-11-14,6090.0,0.0,0.0,0.5418049656772231,0.0,0.0027953648063672176,0.0,1.3171905012902145
2018-11-15,6184.0,0.0,0.0,0.5418049656772231,0.0,0.015317229563315493,0.0,1.3171905012902145
2018-11-16,6205.0,0.0,0.0,0.5418049656772231,0.0,0.0033901073714499574,0.0,1.3171905012902145
2018-11-19,6259.0,0.0,0.0,0.5418049656772231,0.0,0.008665009285993008,0.0,1.3171905012902145
2018-11-20,6184.0,0.0,0.0,0.5418049656772231,0.0,-0.012055116657442966,-0.0,1.3171905012902145
2018-11-21,6235.0,0.0,0.0,0.5418049656772231,0.0,0.00821326784687848,0.0,1.3171905012902145
2018-11-22,6255.0,0.0,0.0,0.5418049656772231,0.0,0.003202564786874973,0.0,1.3171905012902145
2018-11-23,6207.0,0.0,0.0,0.5418049656772231,0.0,-0.0077034564873592615,-0.0,1.3171905012902145
2018-11-26,6189.0,0.0,0.0,0.5418049656772231,0.0,-0.00290416467429111,-0.0,1.3171905012902145
2018-11-27,6121.5,0.0,0.0,0.5418049656772231,0.0,-0.010966358225390493,-0.0,1.3171905012902145
2018-11-28,6200.0,0.0,0.0,0.5418049656772231,0.0,0.012742127519212332,0.0,1.3171905012902145
2018-11-29,6212.0,0.0,0.0,0.5418049656772231,0.0,0.0019336132353959812,0.0,1.3171905012902145
2018-11-30,6198.5,0.0,0.0,0.5418049656772231,0.0,-0.002175577990376709,-0.0,1.3171905012902145
2018-12-03,6295.0,0.0,0.0,0.5418049656772231,0.0,0.01544834020024588,0.0,1.3171905012902145
2018-12-04,6209.0,0.0,0.0,0.5418049656772231,0.0,-0.013755815113555059,-0.0,1.3171905012902145
2018-12-05,6175.0,0.0,0.0,0.5418049656772231,0.0,-0.005490969868715112,-0.0,1.3171905012902145
2018-12-06,6070.0,0.0,0.0,0.5418049656772231,0.0,-0.01715027744263331,-0.0,1.3171905012902145
2018-12-07,6145.0,0.0,0.0,0.5418049656772231,0.0,0.012280137946591552,0.0,1.3171905012902145
2018-12-10,6089.0,0.0,0.0,0.5418049656772231,0.0,-0.009154878391560928,-0.0,1.3171905012902145
2018-12-11,6168.0,0.0,0.0,0.5418049656772231,0.0,0.012890771634591403,0.0,1.3171905012902145
2018-12-12,6140.0,0.0,0.0,0.642868132707557,0.0,-0.004549894101977259,-0.0,1.3171905012902145
2018-12-13,6155.0,0.0,0.0,0.642868132707557,0.0,0.0024400174773653305,0.0,1.3171905012902145
2018-12-14,6131.5,0.0,0.0,0.642868132707557,0.0,-0.0038253414164728383,-0.0,1.3171905012902145
2018-12-17,6123.0,0.0,0.0,0.642868132707557,0.0,-0.001387245724126629,-0.0,1.3171905012902145
2018-12-18,5970.0,-1.0,-1.0,0.642868132707557,-0.642868132707557,-0.025305245091306716,-9.643021990613357e-05,1.317063484320517
2018-12-19,6015.0,0.0,-1.0,0.642868132707557,-0.642868132707557,0.007509422022131673,-0.0048275681130807956,1.310705270640708
2018-12-20,6000.0,0.0,-1.0,0.642868132707557,-0.642868132707557,-0.0024968801985885136,0.001605164710861072,1.31280916848748
2018-12-21,5991.0,-1.0,0.0,0.642868132707557,0.0,-0.0015011261262660724,0.000868595929845065,1.3139494691878917
2018-12-24,5955.5,0.0,0.0,0.642868132707557,0.0,-0.005943180762969291,-0.0,1.3139494691878917
2018-12-25,5955.5,-1.0,-1.0,0.642868132707557,-0.642868132707557,0.0,-9.643021990613357e-05,1.3138227647516323
2018-12-26,5955.5,0.0,-1.0,0.642868132707557,-0.642868132707557,0.0,-0.0,1.3138227647516323
2018-12-27,5986.5,0.0,-1.0,0.642868132707557,-0.642868132707557,0.00519177183594266,-0.0033376246656161433,1.3094377174857492
2018-12-28,5997.0,-1.0,0.0,0.642868132707557,0.0,0.0017524100116119712,-0.0012229987718091499,1.3078362767655034
2018-12-31,5965.0,0.0,0.0,0.642868132707557,0.0,-0.005350288636494227,-0.0,1.3078362767655034
2019-01-01,5965.0,-1.0,-1.0,0.642868132707557,-0.642868132707557,0.0,-9.643021990613357e-05,1.3077101618257336
2019-01-02,5842.0,0.0,-1.0,0.642868132707557,-0.642868132707557,-0.0208358515843301,0.013394705001390086,1.3252265536707093
2019-01-03,5736.0,0.0,-1.0,0.642868132707557,-0.642868132707557,-0.01831110066822994,0.011771623094405081,1.3408266211752184
2019-01-04,5918.0,-1.0,0.0,0.5261348087670561,0.0,0.031236450680697914,-0.0201773489414181,1.3137722945698234
2019-01-07,5923.0,0.0,0.0,0.5261348087670561,0.0,0.0008445233168110633,0.0,1.3137722945698234
2019-01-08,5906.0,-1.0,-1.0,0.5261348087670561,-0.5261348087670561,-0.0028742939730967976,-7.892022131505843e-05,1.3136686113695784
2019-01-09,5958.0,0.0,-1.0,0.5261348087670561,-0.5261348087670561,0.008766070969359774,-0.004612135073102546,1.3076097942926468
2019-01-10,5930.0,0.0,-1.0,0.5261348087670561,-0.5261348087670561,-0.004710641281457484,0.0024784323497898334,1.3108506167077236
2019-01-11,5942.0,0.0,0.0,0.5261348087670561,0.0,0.0020215640307821303,-0.0011425354260609737,1.309352923439861
2019-01-14,5897.0,0.0,0.0,0.5261348087670561,0.0,-0.007602030022049178,-0.0,1.309352923439861
2019-01-15,5920.0,-1.0,-1.0,0.58311659548742,-0.58311659548742,0.003892701877546756,-8.746748932311302e-05,1.3092383976270099
2019-01-16,5970.0,0.0,-1.0,0.58311659548742,-0.58311659548742,0.008410478508597663,-0.004904289594353583,1.3028175133769995
2019-01-17,5992.0,0.0,-1.0,0.58311659548742,-0.58311659548742,0.003678318810406367,-0.0021448887418414973,1.3000231147598833
2019-01-18,6052.0,0.0,0.0,0.58311659548742,0.0,0.009963549711191177,-0.00589737867588258,1.292356386164744
2019-01-21,5981.0,0.0,0.0,0.58311659548742,0.0,-0.011801017863689367,-0.0,1.292356386164744
2019-01-22,5935.0,0.0,0.0,0.58311659548742,0.0,-0.007720750000787646,-0.0,1.292356386164744
2019-01-23,5951.5,0.0,0.0,0.58311659548742,0.0,0.002776260564166577,0.0,1.292356386164744
2019-01-24,5922.0,0.0,0.0,0.58311659548742,0.0,-0.004969058946398874,-0.0,1.292356386164744
2019-01-25,6056.0,0.0,0.0,0.58311659548742,0.0,0.022375286455748267,0.0,1.292356386164744
2019-01-28,6002.0,0.0,0.0,0.58311659548742,0.0,-0.008956769116972296,-0.0,1.292356386164744
2019-01-29,6050.0,0.0,0.0,0.58311659548742,0.0,0.00796552502457537,0.0,1.292356386164744
2019-01-30,6136.0,0.0,0.0,0.58311659548742,0.0,0.01411479202220356,0.0,1.292356386164744
2019-01-31,6169.0,0.0,0.0,0.58311659548742,0.0,0.00536368616254812,0.0,1.292356386164744
2019-02-01,6139.0,0.0,0.0,0.58311659548742,0.0,-0.004874887782143844,-0.0,1.292356386164744
2019-02-04,6168.0,0.0,0.0,0.58311659548742,0.0,0.004712773815670701,0.0,1.292356386164744
2019-02-05,6233.0,1.0,1.0,0.58311659548742,0.58311659548742,0.010483121565684428,-8.746748932311302e-05,1.2922433469963355
2019-02-06,6279.0,0.0,1.0,0.58311659548742,0.58311659548742,0.007352974305257831,0.004287641343588424,1.297784022996894
2019-02-07,6246.0,0.0,1.0,0.58311659548742,0.58311659548742,-0.005269473271084735,-0.003072717313846889,1.2937962995597976
2019-02-08,6210.0,1.0,0.0,0.58311659548742,0.0,-0.0057803629154999925,-0.003458093033291206,1.2893222315897919
2019-02-11,6150.0,0.0,0.0,0.58311659548742,0.0,-0.009708814126959453,-0.0,1.2893222315897919
2019-02-12,6106.0,0.0,0.0,0.58311659548742,0.0,-0.007180187505740676,-0.0,1.2893222315897919
2019-02-13,6125.0,0.0,0.0,0.7596766398492313,0.0,0.003106862118103848,0.0,1.2893222315897919
2019-02-14,6137.0,0.0,0.0,0.7596766398492313,0.0,0.0019572669761700467,0.0,1.2893222315897919
2019-02-15,6188.0,0.0,0.0,0.7596766398492313,0.0,0.008275909303860018,0.0,1.2893222315897919
2019-02-18,6275.0,0.0,0.0,0.7596766398492313,0.0,0.013961552307026892,0.0,1.2893222315897919
2019-02-19,6319.0,1.0,1.0,0.7596766398492313,0.7596766398492313,0.006987482773471498,-0.0001139514959773847,1.2891753113927054
2019-02-20,6405.0,0.0,1.0,0.7596766398492313,0.7596766398492313,0.01351796755737844,0.010269284171580174,1.3024142190123824
2019-02-21,6380.0,0.0,1.0,0.7596766398492313,0.7596766398492313,-0.003910837991998761,-0.0029709722647563337,1.2985447824904723
2019-02-22,6478.0,1.0,0.0,0.7596766398492313,0.0,0.015243723392439179,0.011466349069581935,1.3134343502489925
2019-02-25,6480.0,0.0,0.0,0.7596766398492313,0.0,0.0003086896150463758,0.0,1.3134343502489925
2019-02-26,6493.0,1.0,1.0,0.7596766398492313,0.7596766398492313,0.002004163162165895,-0.0001139514959773847,1.3132846824399136
2019-02-27,6506.5,0.0,1.0,0.7596766398492313,0.7596766398492313,0.0020770037083241988,0.0015778511980941202,1.31535685024954
2019-02-28,6509.0,0.0,1.0,0.7596766398492313,0.7596766398492313,0.0003841573555760647,0.00029183536905739115,1.3157407179013747
2019-03-01,6478.0,1.0,0.0,0.7596766398492313,0.0,-0.004774013841112534,-0.0037406582893874767,1.3108189814782722
2019-03-04,6409.0,0.0,0.0,0.7596766398492313,0.0,-0.010708568227048687,-0.0,1.3108189814782722
2019-03-05,6478.0,1.0,1.0,0.7596766398492313,0.7596766398492313,0.010708568227048687,-0.0001139514959773847,1.3106696116943772
2019-03-06,6468.0,0.0,1.0,0.7596766398492313,0.7596766398492313,-0.0015448790342773577,-0.0011736085137333484,1.309131398679401
2019-03-07,6423.5,0.0,1.0,0.7596766398492313,0.7596766398492313,-0.006903801225332629,-0.005244656517047697,1.3022654541576455
2019-03-08,6395.0,0.0,0.0,0.7596766398492313,0.0,-0.004446705458722278,-0.003492009757258759,1.297717930485186
2019-03-11,6407.0,0.0,0.0,0.8539762886358949,0.0,0.0018747076260794415,0.0,1.297717930485186
2019-03-12,6472.0,1.0,1.0,0.8539762886358949,0.8539762886358949,0.010094037099305453,-0.00012809644329538425,1.2975516974338903
2019-03-13,6472.5,0.0,1.0,0.8539762886358949,0.8539762886358949,7.72528873653755e-05,6.597213403869019e-05,1.2976372996883954
2019-03-14,6404.0,0.0,1.0,0.8539762886358949,0.8539762886358949,-0.010639637509086697,-0.009085998152441115,1.2858469695808878
2019-03-15,6431.0,0.0,0.0,0.8539762886358949,0.0,0.0042072520182561135,0.00346479702061085,1.290302168330053
2019-03-18,6425.0,0.0,0.0,0.8539762886358949,0.0,-0.000933416371442064,-0.0,1.290302168330053
2019-03-19,6459.0,0.0,0.0,0.8539762886358949,0.0,0.005277876269053294,0.0,1.290302168330053
2019-03-20,6457.0,0.0,0.0,0.8539762886358949,0.0,-0.0003096934060060619,-0.0,1.290302168330053
2019-03-21,6421.0,0.0,0.0,0.8539762886358949,0.0,-0.0055909448324182875,-0.0,1.290302168330053
2019-03-22,6312.0,0.0,0.0,0.8539762886358949,0.0,-0.017121285268338227,-0.0,1.290302168330053
2019-03-25,6340.0,0.0,0.0,0.8539762886358949,0.0,0.00442618490556157,0.0,1.290302168330053
2019-03-26,6330.0,0.0,0.0,0.8539762886358949,0.0,-0.0015785322930508272,-0.0,1.290302168330053
2019-03-27,6335.0,0.0,0.0,0.8539762886358949,0.0,0.0007895776170183666,0.0,1.290302168330053
2019-03-28,6360.0,0.0,0.0,0.8539762886358949,0.0,0.003938563578927301,0.0,1.290302168330053
2019-03-29,6482.5,0.0,0.0,0.8539762886358949,0.0,0.01907786107865128,0.0,1.290302168330053
2019-04-01,6471.0,0.0,0.0,0.8539762886358949,0.0,-0.0017755823555525296,-0.0,1.290302168330053
2019-04-02,6426.5,0.0,0.0,0.8539762886358949,0.0,-0.006900589507079502,-0.0,1.290302168330053
2019-04-03,6492.0,0.0,0.0,0.8539762886358949,0.0,0.01014058308429533,0.0,1.290302168330053
2019-04-04,6451.0,0.0,0.0,0.8539762886358949,0.0,-0.006335492102239826,-0.0,1.290302168330053
2019-04-05,6401.0,0.0,0.0,0.8539762886358949,0.0,-0.0077809293902380006,-0.0,1.290302168330053
2019-04-08,6475.0,0.0,0.0,0.8539762886358949,0.0,0.01149437942573428,0.0,1.290302168330053
2019-04-09,6487.0,0.0,0.0,0.8539762886358949,0.0,0.0018515666453176038,0.0,1.290302168330053
2019-04-10,6464.0,0.0,0.0,0.8539762886358949,0.0,-0.003551853012124795,-0.0,1.290302168330053
2019-04-11,6408.0,0.0,0.0,0.8539762886358949,0.0,-0.008701111452735333,-0.0,1.290302168330053
2019-04-12,6484.0,0.0,0.0,0.8539762886358949,0.0,0.011790394107370261,0.0,1.290302168330053
2019-04-15,6480.0,0.0,0.0,0.8539762886358949,0.0,-0.0006170935092448815,-0.0,1.290302168330053
2019-04-16,6495.0,0.0,0.0,0.8539762886358949,0.0,0.0023121397583789616,0.0,1.290302168330053
2019-04-17,6556.0,0.0,0.0,0.8539762886358949,0.0,0.009348010759019587,0.0,1.290302168330053
2019-04-18,6476.0,0.0,0.0,0.7620236618620398,0.0,-0.012277625066193565,-0.0,1.290302168330053
2019-04-19,6476.0,0.0,0.0,0.7620236618620398,0.0,0.0,0.0,1.290302168330053
2019-04-22,6476.0,0.0,0.0,0.7620236618620398,0.0,0.0,0.0,1.290302168330053
2019-04-23,6407.0,0.0,0.0,0.7620236618620398,0.0,-0.010711893158504182,-0.0,1.290302168330053
2019-04-24,6448.0,0.0,0.0,0.7620236618620398,0.0,0.0063788625474430205,0.0,1.290302168330053
2019-04-25,6365.0,0.0,0.0,0.7620236618620398,0.0,-0.012955773194958553,-0.0,1.290302168330053
2019-04-26,6400.0,0.0,0.0,0.7620236618620398,0.0,0.005483758356255919,0.0,1.290302168330053
2019-04-29,6396.0,0.0,0.0,0.7620236618620398,0.0,-0.000625195393917366,-0.0,1.290302168330053
2019-04-30,6415.0,0.0,0.0,0.7620236618620398,0.0,0.002966203095891018,0.0,1.290302168330053
2019-05-01,6235.0,0.0,0.0,0.6639654750477824,0.0,-0.028460418935599918,-0.0,1.290302168330053
2019-05-02,6167.0,0.0,0.0,0.6639654750477824,0.0,-0.0109660831226428,-0.0,1.290302168330053
2019-05-03,6236.0,-1.0,-1.0,0.6639654750477824,-0.6639654750477824,0.011126455186174056,-9.959482125716737e-05,1.2901736609162304
2019-05-06,6236.0,0.0,-1.0,0.6639654750477824,-0.6639654750477824,0.0,-0.0,1.2901736609162304
2019-05-07,6180.0,-1.0,-1.0,0.6639654750477824,-0.6639654750477824,-0.009020679725930236,0.0059894198994811685,1.2979010527147086
2019-05-08,6148.0,0.0,0.0,0.6639654750477824,0.0,-0.005191445793251148,0.0033473459510436425,1.3022455765483683
2019-05-09,6102.0,0.0,0.0,0.6639654750477824,0.0,-0.007510239381870676,-0.0,1.3022455765483683
2019-05-10,6126.0,-1.0,-1.0,0.6639654750477824,-0.6639654750477824,0.003925422116104471,-9.959482125716737e-05,1.3021158796329388
2019-05-13,6011.0,0.0,-1.0,0.6639654750477824,-0.6639654750477824,-0.01895088435355774,0.01258273293238555,1.3185000559933784
2019-05-14,6027.0,-1.0,-1.0,0.6639654750477824,-0.6639654750477824,0.0026582504438827925,-0.0017649865187686167,1.3161729211695543
2019-05-15,6085.0,0.0,0.0,0.6639654750477824,0.0,0.009577351938583334,-0.00645862585085845,1.3076722527166889
2019-05-16,6100.0,0.0,0.0,0.6639654750477824,0.0,0.002462044739774072,0.0,1.3076722527166889
2019-05-17,6056.0,-1.0,-1.0,0.6639654750477824,-0.6639654750477824,-0.0072392550441175985,-9.959482125716737e-05,1.3075420153324164
2019-05-20,6029.0,0.0,-1.0,0.6639654750477824,-0.6639654750477824,-0.004468356627878478,0.0029668345311122408,1.3114212761343846
2019-05-21,5996.0,-1.0,-1.0,0.6639654750477824,-0.6639654750477824,-0.005488579266918592,0.0036442271402970117,1.3162003931412365
2019-05-22,5928.0,0.0,0.0,0.6639654750477824,0.0,-0.011405692246563959,0.00747339104948148,1.3260368733786623
2019-05-23,5926.0,0.0,0.0,0.6639654750477824,0.0,-0.00033743884241310695,-0.0,1.3260368733786623
2019-05-24,5955.0,-1.0,-1.0,0.6639654750477824,-0.6639654750477824,0.004881753655890719,-9.959482125716737e-05,1.3259048069732777
2019-05-27,5955.0,0.0,-1.0,0.6639654750477824,-0.6639654750477824,0.0,-0.0,1.3259048069732777
2019-05-28,5960.0,-1.0,-1.0,0.6639654750477824,-0.6639654750477824,0.0008392782699946366,-0.0005572517952342699,1.3251659441392822
2019-05-29,5883.0,0.0,0.0,0.6639654750477824,0.0,-0.01300364519494046,0.008534376637954288,1.336475409414357
2019-05-30,5852.0,0.0,0.0,0.6639654750477824,0.0,-0.005283352724440249,-0.0,1.336475409414357
2019-05-31,5830.0,-1.0,-1.0,0.6639654750477824,-0.6639654750477824,-0.0037664827954770885,-9.959482125716737e-05,1.3363423033848416
2019-06-03,5842.0,0.0,-1.0,0.6639654750477824,-0.6639654750477824,0.0020562036031481767,-0.0013652482021592408,1.334517864457676
2019-06-04,5879.0,-1.0,-1.0,0.6639654750477824,-0.6639654750477824,0.006313475454568618,-0.004191929729395166,1.3289236593472469
2019-06-05,5807.0,0.0,0.0,0.6639654750477824,0.0,-0.012322593030205553,0.008082181513863754,1.3396642615801595
2019-06-06,5808.0,0.0,0.0,0.6639654750477824,0.0,0.0001721911325827108,0.0,1.3396642615801595
2019-06-07,5799.0,-1.0,-1.0,0.7317440934347769,-0.7317440934347769,-0.0015507886281920236,-0.00010976161401521654,1.33951721786857
2019-06-10,5874.0,0.0,-1.0,0.820095953535988,-0.820095953535988,0.012850343882124804,-0.009416416013365727,1.3269037664880532
2019-06-11,5876.0,0.0,-1.0,0.820095953535988,-0.820095953535988,0.0003404255352030816,-0.00027918160390037023,1.3265333193663036
2019-06-12,5852.0,0.0,0.0,0.820095953535988,0.0,-0.004092775153752726,0.0032334539492948435,1.3308226037666797
2019-06-13,5858.0,0.0,0.0,0.820095953535988,0.0,0.0010247652476635949,0.0,1.3308226037666797
2019-06-14,5822.0,-1.0,-1.0,0.820095953535988,-0.820095953535988,-0.0061644030821099705,-0.0001230143930303982,1.3306588934318462
2019-06-17,5845.0,0.0,-1.0,0.820095953535988,-0.820095953535988,0.003942749600600592,-0.0032334329932581785,1.3263562970630511
2019-06-18,5949.0,0.0,-1.0,0.820095953535988,-0.820095953535988,0.017636543281735584,-0.014463657779713666,1.307172333488363
2019-06-19,5918.0,0.0,0.0,0.820095953535988,0.0,-0.005224584227750739,0.004161645991055928,1.312612321989644
2019-06-20,5973.0,0.0,0.0,0.820095953535988,0.0,0.009250759772152506,0.0,1.312612321989644
2019-06-21,5971.0,0.0,0.0,0.820095953535988,0.0,-0.0003348961853149035,-0.0,1.312612321989644
2019-06-24,5960.0,0.0,0.0,0.820095953535988,0.0,-0.001843936487595954,-0.0,1.312612321989644
2019-06-25,6042.0,0.0,0.0,0.820095953535988,0.0,0.013664601887221295,0.0,1.312612321989644
2019-06-26,5988.0,0.0,0.0,0.820095953535988,0.0,-0.0089776164070976,-0.0,1.312612321989644
